experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
trackingdemo5,GrandBlackFig226,1738612170.282,"865,724","759,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.29,"865,724","760,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.309,"865,724","760,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.337,"865,724","760,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.36,"865,724","760,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.368,"865,724","761,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.385,"865,724","761,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.401,"865,724","761,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.415,"865,724","761,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.43,"865,724","761,488",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.47,"864,723","762,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.485,"863,722","762,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.501,"859,718","762,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.526,"856,701","763,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.552,"853,669","763,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.568,"839,597","763,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.592,"815,525","763,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.4,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.618,"799,491","764,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.634,"798,488","764,487",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.663,"798,488","764,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.685,"798,488","764,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.719,"794,490","765,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.743,"781,500","765,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.757,"772,511","765,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.786,"769,517","766,486",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.81,"765,525","766,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.826,"765,525","766,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.852,"765,525","766,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.868,"766,520","766,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.885,"767,515","767,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.901,"769,512","767,485",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.925,"771,507","767,484",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.951,"773,500","767,484",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.967,"773,500","767,484",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612170.993,"774,497","768,484",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.017,"776,495","768,483",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.033,"776,494","768,483",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.062,"776,492","768,483",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.077,"776,492","768,483",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.093,"776,492","769,483",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.118,"776,491","769,482",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.142,"775,490","769,482",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.16,"775,489","769,482",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.184,"775,488","769,482",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.208,"774,485","769,481",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.225,"774,485","770,481",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.253,"774,484","770,481",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.27,"774,484","770,481",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.278,"774,484","770,481",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.3,"774,484","770,480",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.327,"774,484","770,480",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.352,"774,484","770,480",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.368,"774,484","771,480",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.396,"774,483","771,479",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.419,"773,483","771,479",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.434,"773,482","771,479",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.459,"773,481","771,478",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.483,"773,481","771,478",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.52,"773,480","771,478",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.544,"773,479","771,477",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.558,"773,479","772,477",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.584,"773,479","772,477",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.608,"773,479","772,476",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.626,"773,479","772,476",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.635,"773,479","772,476",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.658,"773,478","772,476",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.674,"773,478","772,476",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.692,"773,478","772,475",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.726,"772,478","772,475",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.749,"773,478","772,475",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.765,"773,478","772,474",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.794,"773,478","772,474",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.818,"773,477","772,474",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.833,"773,477","772,474",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.859,"773,476","772,473",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.885,"773,476","772,473",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.917,"772,475","772,472",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.943,"772,475","772,472",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.959,"772,475","772,472",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612171.987,"772,474","772,471",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.011,"772,474","772,471",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.053,"772,474","772,471",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.07,"772,474","772,470",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.085,"772,473","772,470",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.1,"772,473","772,470",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.128,"772,473","772,470",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.144,"772,473","772,469",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.167,"772,473","772,469",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.191,"772,473","772,469",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.216,"772,472","772,468",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.232,"772,472","772,468",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.261,"772,472","772,468",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.277,"772,472","772,468",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.293,"772,472","772,467",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.319,"772,472","772,467",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.343,"772,472","772,467",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.358,"772,472","771,467",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.387,"772,472","771,466",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.418,"772,471","771,466",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.45,"772,471","771,465",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.464,"772,471","771,465",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.491,"772,470","771,465",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.533,"772,469","771,464",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.55,"772,469","770,464",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.566,"772,469","770,464",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.594,"772,469","770,464",,3,3_1,1,Flies_Foveal,1,45.95744680851064,42.1,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.621,"772,468","770,463",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.656,"771,468","770,463",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.678,"771,467","769,463",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.694,"771,467","769,463",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.718,"771,467","769,462",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.743,"771,467","769,462",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.758,"771,466","769,462",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.785,"771,466","769,462",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.809,"770,464","768,461",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.826,"770,463","768,461",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.851,"770,463","768,461",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.876,"770,463","768,461",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.899,"770,463","768,460",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.927,"770,462","767,460",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.945,"770,462","767,460",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.9,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.968,"770,462","767,460",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.9,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612172.995,"770,462","767,459",,3,3_1,1,Flies_Foveal,1,45.95744680851064,41.9,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
