t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1717931498.05605,508638525,28,70,0.473201186251135,1.18300296562784
1717931498.06539,508638534,29,70,0.490101228617247,1.18300296562784
1717931498.07734,508638546,30,71,0.507001270983359,1.19990300799395
1717931498.0854,508638554,28,70,0.473201186251135,1.18300296562784
1717931498.09619,508638565,28,71,0.473201186251135,1.19990300799395
1717931498.10547,508638574,28,70,0.473201186251135,1.18300296562784
1717931498.11623,508638585,29,72,0.490101228617247,1.21680305036006
1717931498.12564,508638594,26,69,0.439401101518911,1.16610292326173
1717931498.13623,508638605,27,68,0.456301143885023,1.14920288089561
1717931498.14577,508638615,26,67,0.439401101518911,1.1323028385295
1717931498.15789,508638627,25,68,0.422501059152799,1.14920288089561
1717931498.16563,508638635,26,66,0.439401101518911,1.11540279616339
1717931498.17633,508638645,25,68,0.422501059152799,1.14920288089561
1717931498.18565,508638655,24,66,0.405601016786687,1.11540279616339
1717931498.19506,508638664,-8,66,-0.135200338928896,1.11540279616339
1717931498.20581,508638675,0,61,0,1.03090258433283
1717931498.2151,508638684,0,61,0,1.03090258433283
1717931498.22581,508638695,4,63,0.0676001694644478,1.06470266906505
1717931498.23785,508638707,8,63,0.135200338928896,1.06470266906505
1717931498.24584,508638715,11,64,0.185900466027232,1.08160271143117
1717931498.25517,508638724,12,63,0.202800508393343,1.06470266906505
1717931498.2657,508638735,14,62,0.236600593125567,1.04780262669894
1717931498.27509,508638744,15,63,0.253500635491679,1.06470266906505
1717931498.28582,508638755,13,64,0.219700550759455,1.08160271143117
1717931498.295,508638764,10,65,0.16900042366112,1.09850275379728
1717931498.30566,508638775,11,65,0.185900466027232,1.09850275379728
1717931498.31754,508638786,10,64,0.16900042366112,1.08160271143117
1717931498.32546,508638794,9,62,0.152100381295008,1.04780262669894
1717931498.33611,508638805,12,62,0.202800508393343,1.04780262669894
1717931498.3455,508638814,11,61,0.185900466027232,1.03090258433283
1717931498.35615,508638825,11,61,0.185900466027232,1.03090258433283
1717931498.36556,508638834,9,61,0.152100381295008,1.03090258433283
1717931498.37614,508638845,8,60,0.135200338928896,1.01400254196672
1717931498.38565,508638855,9,61,0.152100381295008,1.03090258433283
1717931498.39778,508638867,10,60,0.16900042366112,1.01400254196672
1717931498.40567,508638875,10,61,0.16900042366112,1.03090258433283
1717931498.415,508638884,9,60,0.152100381295008,1.01400254196672
1717931498.42564,508638894,9,61,0.152100381295008,1.03090258433283
1717931498.43497,508638904,9,60,0.152100381295008,1.01400254196672
1717931498.44565,508638915,10,61,0.16900042366112,1.03090258433283
1717931498.45616,508638925,10,61,0.16900042366112,1.03090258433283
1717931498.46554,508638934,9,60,0.152100381295008,1.01400254196672
1717931498.47766,508638947,11,59,0.185900466027232,0.997102499600605
1717931498.48565,508638955,9,59,0.152100381295008,0.997102499600605
1717931498.49626,508638965,9,60,0.152100381295008,1.01400254196672
1717931498.50557,508638974,11,60,0.185900466027232,1.01400254196672
1717931498.5151,508638984,10,60,0.16900042366112,1.01400254196672
1717931498.52602,508638995,12,62,0.202800508393343,1.04780262669894
1717931498.53544,508639004,12,62,0.202800508393343,1.04780262669894
1717931498.54618,508639015,10,59,0.16900042366112,0.997102499600605
1717931498.55697,508639026,26,64,0.439401101518911,1.08160271143117
1717931498.56627,508639035,32,66,0.540801355715583,1.11540279616339
1717931498.57577,508639045,25,66,0.422501059152799,1.11540279616339
1717931498.58502,508639054,25,64,0.422501059152799,1.08160271143117
1717931498.5958,508639065,27,67,0.456301143885023,1.1323028385295
1717931498.60521,508639074,27,66,0.456301143885023,1.11540279616339
1717931498.61568,508639085,27,67,0.456301143885023,1.1323028385295
1717931498.62518,508639094,27,67,0.456301143885023,1.1323028385295
1717931498.63713,508639106,25,68,0.422501059152799,1.14920288089561
1717931498.64627,508639115,25,67,0.422501059152799,1.1323028385295
1717931498.65578,508639125,24,67,0.405601016786687,1.1323028385295
1717931498.66525,508639134,23,66,0.388700974420575,1.11540279616339
1717931498.67601,508639145,24,68,0.405601016786687,1.14920288089561
1717931498.68541,508639154,22,68,0.371800932054463,1.14920288089561
1717931498.6958,508639165,25,70,0.422501059152799,1.18300296562784
1717931498.7052,508639174,23,69,0.388700974420575,1.16610292326173
1717931498.71729,508639186,22,70,0.371800932054463,1.18300296562784
1717931498.72503,508639194,24,72,0.405601016786687,1.21680305036006
1717931498.73595,508639205,22,70,0.371800932054463,1.18300296562784
1717931498.74502,508639214,22,71,0.371800932054463,1.19990300799395
1717931498.75567,508639225,21,70,0.354900889688351,1.18300296562784
1717931498.76509,508639234,22,70,0.371800932054463,1.18300296562784
1717931498.7756,508639244,21,69,0.354900889688351,1.16610292326173
1717931498.78507,508639254,22,69,0.371800932054463,1.16610292326173
1717931498.79711,508639266,20,68,0.338000847322239,1.14920288089561
1717931498.80509,508639274,19,67,0.321100804956127,1.1323028385295
1717931498.81606,508639285,17,67,0.287300720223903,1.1323028385295
1717931498.82538,508639294,17,67,0.287300720223903,1.1323028385295
1717931498.83603,508639305,18,67,0.304200762590015,1.1323028385295
1717931498.84532,508639314,17,65,0.287300720223903,1.09850275379728
1717931498.85604,508639325,17,69,0.287300720223903,1.16610292326173
1717931498.86543,508639334,13,66,0.219700550759455,1.11540279616339
1717931498.87751,508639346,12,67,0.202800508393343,1.1323028385295
1717931498.88554,508639354,13,68,0.219700550759455,1.14920288089561
1717931498.89502,508639364,12,68,0.202800508393343,1.14920288089561
1717931498.90538,508639374,10,68,0.16900042366112,1.14920288089561
1717931498.91613,508639385,8,67,0.135200338928896,1.1323028385295
1717931498.92563,508639395,8,68,0.135200338928896,1.14920288089561
1717931498.9362,508639405,9,69,0.152100381295008,1.16610292326173
1717931498.94563,508639415,9,68,0.152100381295008,1.14920288089561
1717931498.95779,508639427,9,68,0.152100381295008,1.14920288089561
1717931498.96572,508639435,9,70,0.152100381295008,1.18300296562784
