experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies2,HappySkyShark824,1711297352.339,"2545,1409","2554,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.356,"2545,1409","2553,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.367,"2545,1409","2553,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.383,"2545,1409","2553,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.4,"2545,1409","2552,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.415,"2545,1409","2552,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.431,"2545,1409","2552,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.448,"2545,1409","2551,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.464,"2545,1409","2551,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.48,"2545,1409","2550,1410",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.495,"2545,1409","2550,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.511,"2544,1409","2550,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.527,"2543,1409","2549,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.544,"2542,1410","2549,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.559,"2541,1410","2548,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.576,"2540,1411","2548,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.591,"2540,1411","2548,1411",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.607,"2539,1411","2547,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.623,"2539,1412","2547,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.639,"2539,1412","2547,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.656,"2538,1412","2546,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.673,"2538,1412","2546,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.689,"2538,1412","2546,1412",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.707,"2537,1412","2545,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.723,"2537,1412","2545,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.739,"2537,1412","2544,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.756,"2537,1412","2544,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.772,"2537,1412","2544,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.783,"2537,1412","2544,1413",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.799,"2536,1413","2543,1414",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.816,"2536,1413","2543,1414",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.832,"2536,1413","2543,1414",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.847,"2536,1413","2542,1414",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.864,"2536,1413","2542,1414",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.879,"2536,1413","2542,1415",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.896,"2536,1413","2541,1415",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.912,"2536,1413","2541,1415",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.927,"2536,1413","2541,1415",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.944,"2536,1413","2540,1416",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.959,"2535,1414","2540,1416",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.976,"2535,1414","2540,1416",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297352.991,"2535,1414","2539,1416",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.007,"2534,1415","2539,1417",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.023,"2534,1415","2539,1417",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.039,"2534,1415","2539,1417",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.056,"2534,1415","2538,1418",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.072,"2534,1415","2538,1418",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.089,"2534,1415","2538,1418",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.106,"2534,1415","2537,1418",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.122,"2534,1415","2537,1419",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.14,"2534,1415","2537,1419",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.156,"2534,1415","2537,1419",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.167,"2534,1415","2537,1419",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.183,"2534,1415","2536,1420",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.2,"2534,1415","2536,1420",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297353.216,"2534,1415","2536,1420",,40,40_1,1,GravFlies_Left1Deg,3,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
